96.39	0.337	0.103	1.54734	0	1.62244	1.5302	0	-1.45937	0	0	0	
96.4	0.337	0.103	1.56257	0	1.60777	1.5163	0	-1.47367	0	0	0	
96.41	0.337	0.103	1.57767	0	1.59296	1.50226	0	-1.48784	0	0	0	
96.42	0.337	0.103	1.59262	0	1.57802	1.4881	0	-1.50187	0	0	0	
96.43	0.337	0.103	1.60743	0	1.56293	1.47381	0	-1.51577	0	0	0	
96.44	0.337	0.103	1.62209	0	1.5477	1.45938	0	-1.52953	0	0	0	
96.45	0.337	0.103	1.63661	0	1.53234	1.44483	0	-1.54316	0	0	0	
96.46	0.337	0.103	1.65099	0	1.51684	1.43016	0	-1.55664	0	0	0	
96.47	0.337	0.103	1.66522	0	1.5012	1.41535	0	-1.56999	0	0	0	
96.48	0.337	0.103	1.6793	0	1.48544	1.40043	0	-1.58319	0	0	0	
96.49	0.337	0.103	1.69323	0	1.46954	1.38538	0	-1.59625	0	0	0	
96.5	0.337	0.103	1.707	0	1.45351	1.37021	0	-1.60917	0	0	0	
96.51	0.337	0.103	1.72063	0	1.43736	1.35492	0	-1.62194	0	0	0	
96.52	0.337	0.103	1.7341	0	1.42108	1.33951	0	-1.63457	0	0	0	
96.53	0.337	0.103	1.74742	0	1.40467	1.32398	0	-1.64705	0	0	0	
96.54	0.337	0.103	1.76058	0	1.38814	1.30834	0	-1.65938	0	0	0	
96.55	0.337	0.103	1.77358	0	1.37148	1.29259	0	-1.67156	0	0	0	
96.56	0.337	0.103	1.78643	0	1.35471	1.27672	0	-1.68359	0	0	0	
96.57	0.337	0.103	1.79912	0	1.33781	1.26074	0	-1.69548	0	0	0	
96.58	0.337	0.103	1.81165	0	1.3208	1.24465	0	-1.70721	0	0	0	
96.59	0.337	0.103	1.82401	0	1.30367	1.22846	0	-1.71878	0	0	0	
96.6	0.337	0.103	1.83621	0	1.28642	1.21215	0	-1.7302	0	0	0	
96.61	0.337	0.103	1.84825	0	1.26906	1.19574	0	-1.74147	0	0	0	
96.62	0.337	0.103	1.86013	0	1.25159	1.17923	0	-1.75258	0	0	0	
96.63	0.337	0.103	1.87184	0	1.23401	1.16261	0	-1.76354	0	0	0	
96.64	0.337	0.103	1.88338	0	1.21632	1.1459	0	-1.77433	0	0	0	
96.65	0.337	0.103	1.89476	0	1.19853	1.12908	0	-1.78497	0	0	0	
96.66	0.337	0.103	1.90596	0	1.18063	1.11217	0	-1.79545	0	0	0	
96.67	0.337	0.103	1.917	0	1.16262	1.09516	0	-1.80576	0	0	0	
96.68	0.337	0.103	1.92786	0	1.14451	1.07805	0	-1.81592	0	0	0	
96.69	0.337	0.103	1.93856	0	1.1263	1.06085	0	-1.82591	0	0	0	
96.7	0.337	0.103	1.94908	0	1.10799	1.04356	0	-1.83574	0	0	0	
96.71	0.337	0.103	1.95943	0	1.08959	1.02618	0	-1.8454	0	0	0	
96.72	0.337	0.103	1.9696	0	1.07109	1.00871	0	-1.8549	0	0	0	
96.73	0.337	0.103	1.9796	0	1.05249	0.991155	0	-1.86424	0	0	0	
96.74	0.337	0.103	1.98943	0	1.0338	0.973513	0	-1.87341	0	0	0	
96.75	0.337	0.103	1.99907	0	1.01502	0.955786	0	-1.88241	0	0	0	
96.76	0.337	0.103	2.00854	0	0.996155	0.937978	0	-1.89124	0	0	0	
96.77	0.337	0.103	2.01783	0	0.977199	0.920088	0	-1.8999	0	0	0	
96.78	0.337	0.103	2.02694	0	0.958158	0.90212	0	-1.9084	0	0	0	
96.79	0.337	0.103	2.03587	0	0.939032	0.884073	0	-1.91672	0	0	0	
96.8	0.337	0.103	2.04462	0	0.919824	0.865951	0	-1.92487	0	0	0	
96.81	0.337	0.103	2.05319	0	0.900535	0.847755	0	-1.93285	0	0	0	
96.82	0.337	0.103	2.06158	0	0.881168	0.829486	0	-1.94066	0	0	0	
96.83	0.337	0.103	2.06978	0	0.861723	0.811145	0	-1.9483	0	0	0	
96.84	0.337	0.103	2.0778	0	0.842203	0.792736	0	-1.95576	0	0	0	
96.85	0.337	0.103	2.08564	0	0.822609	0.774258	0	-1.96305	0	0	0	
96.86	0.337	0.103	2.09329	0	0.802943	0.755714	0	-1.97016	0	0	0	
96.87	0.337	0.103	2.10075	0	0.783206	0.737106	0	-1.9771	0	0	0	
96.88	0.337	0.103	2.10803	0	0.763401	0.718436	0	-1.98386	0	0	0	
96.89	0.337	0.103	2.11512	0	0.74353	0.699703	0	-1.99045	0	0	0	
96.9	0.337	0.103	2.12202	0	0.723593	0.680912	0	-1.99685	0	0	0	
96.91	0.337	0.103	2.12874	0	0.703594	0.662063	0	-2.00308	0	0	0	
96.92	0.337	0.103	2.13526	0	0.683533	0.643157	0	-2.00914	0	0	0	
96.93	0.337	0.103	2.1416	0	0.663412	0.624197	0	-2.01501	0	0	0	
96.94	0.337	0.103	2.14775	0	0.643233	0.605185	0	-2.0207	0	0	0	
96.95	0.337	0.103	2.1537	0	0.622999	0.586121	0	-2.02622	0	0	0	
96.96	0.337	0.103	2.15947	0	0.60271	0.567008	0	-2.03155	0	0	0	
96.97	0.337	0.103	2.16504	0	0.582369	0.547848	0	-2.03671	0	0	0	
96.98	0.337	0.103	2.17043	0	0.561977	0.528641	0	-2.04168	0	0	0	
96.99	0.337	0.103	2.17562	0	0.541536	0.50939	0	-2.04647	0	0	0	
97	0.337	0.103	2.18061	0	0.521048	0.490097	0	-2.05108	0	0	0	
97.01	0.337	0.103	2.18542	0	0.500515	0.470763	0	-2.05551	0	0	0	
97.02	0.337	0.103	2.19003	0	0.479939	0.45139	0	-2.05975	0	0	0	
97.03	0.337	0.103	2.19444	0	0.459321	0.431979	0	-2.06382	0	0	0	
97.04	0.337	0.103	2.19867	0	0.438663	0.412533	0	-2.0677	0	0	0	
97.05	0.337	0.103	2.2027	0	0.417968	0.393053	0	-2.07139	0	0	0	
97.06	0.337	0.103	2.20653	0	0.397237	0.373541	0	-2.07491	0	0	0	
97.07	0.337	0.103	2.21017	0	0.376471	0.353998	0	-2.07823	0	0	0	
97.08	0.337	0.103	2.21361	0	0.355673	0.334427	0	-2.08138	0	0	0	
97.09	0.337	0.103	2.21685	0	0.334844	0.314829	0	-2.08434	0	0	0	
97.1	0.337	0.103	2.2199	0	0.313987	0.295205	0	-2.08712	0	0	0	
97.11	0.337	0.103	2.22276	0	0.293103	0.275558	0	-2.08971	0	0	0	
97.12	0.337	0.103	2.22542	0	0.272194	0.255889	0	-2.09211	0	0	0	
97.13	0.337	0.103	2.22788	0	0.251261	0.2362	0	-2.09433	0	0	0	
97.14	0.337	0.103	2.23014	0	0.230308	0.216493	0	-2.09637	0	0	0	
97.15	0.337	0.103	2.23221	0	0.209335	0.19677	0	-2.09822	0	0	0	
97.16	0.337	0.103	2.23407	0	0.188345	0.177031	0	-2.09988	0	0	0	
97.17	0.337	0.103	2.23575	0	0.167338	0.15728	0	-2.10136	0	0	0	
97.18	0.337	0.103	2.23722	0	0.146318	0.137517	0	-2.10265	0	0	0	
97.19	0.337	0.103	2.2385	0	0.125286	0.117745	0	-2.10376	0	0	0	
97.2	0.337	0.103	2.23958	0	0.104244	0.0979651	0	-2.10468	0	0	0	
97.21	0.337	0.103	2.24046	0	0.0831936	0.0781791	0	-2.10541	0	0	0	
97.22	0.337	0.103	2.24114	0	0.0621367	0.0583889	0	-2.10596	0	0	0	
97.23	0.337	0.103	2.24162	0	0.0410753	0.0385961	0	-2.10633	0	0	0	
97.24	0.337	0.103	2.24191	0	0.0200111	0.0188025	0	-2.1065	0	0	0	
97.25	0.337	0.103	2.242	0	-0.00105385	-0.000990158	0	-2.10649	0	0	0	
97.26	0.337	0.103	2.24189	0	-0.0221178	-0.0207801	0	-2.1063	0	0	0	
97.27	0.337	0.103	2.24158	0	-0.0431789	-0.0405656	0	-2.10592	0	0	0	
97.28	0.337	0.103	2.24108	0	-0.0642352	-0.0603448	0	-2.10535	0	0	0	
97.29	0.337	0.103	2.24038	0	-0.0852849	-0.0801161	0	-2.1046	0	0	0	
97.3	0.337	0.103	2.23948	0	-0.106326	-0.0998778	0	-2.10366	0	0	0	
97.31	0.337	0.103	2.23838	0	-0.127357	-0.119628	0	-2.10253	0	0	0	
97.32	0.337	0.103	2.23708	0	-0.148376	-0.139365	0	-2.10123	0	0	0	
97.33	0.337	0.103	2.23559	0	-0.169381	-0.159087	0	-2.09973	0	0	0	
97.34	0.337	0.103	2.2339	0	-0.19037	-0.178793	0	-2.09805	0	0	0	
97.35	0.337	0.103	2.23202	0	-0.211341	-0.19848	0	-2.09619	0	0	0	
97.36	0.337	0.103	2.22993	0	-0.232293	-0.218147	0	-2.09414	0	0	0	
97.37	0.337	0.103	2.22765	0	-0.253223	-0.237792	0	-2.09191	0	0	0	
97.38	0.337	0.103	2.22518	0	-0.27413	-0.257414	0	-2.08949	0	0	0	
97.39	0.337	0.103	2.22251	0	-0.295012	-0.27701	0	-2.08689	0	0	0	
97.4	0.337	0.103	2.21964	0	-0.315867	-0.296579	0	-2.0841	0	0	0	
97.41	0.337	0.103	2.21657	0	-0.336693	-0.31612	0	-2.08113	0	0	0	
97.42	0.337	0.103	2.21332	0	-0.357488	-0.33563	0	-2.07798	0	0	0	
97.43	0.337	0.103	2.20986	0	-0.378252	-0.355108	0	-2.07465	0	0	0	
97.44	0.337	0.103	2.20621	0	-0.39898	-0.374552	0	-2.07113	0	0	0	
97.45	0.337	0.103	2.20237	0	-0.419673	-0.39396	0	-2.06743	0	0	0	
97.46	0.337	0.103	2.19833	0	-0.440328	-0.413332	0	-2.06355	0	0	0	
97.47	0.337	0.103	2.1941	0	-0.460943	-0.432664	0	-2.05949	0	0	0	
97.48	0.337	0.103	2.18968	0	-0.481517	-0.451956	0	-2.05525	0	0	0	
97.49	0.337	0.103	2.18507	0	-0.502048	-0.471205	0	-2.05083	0	0	0	
97.5	0.337	0.103	2.18026	0	-0.522533	-0.49041	0	-2.04623	0	0	0	
97.51	0.337	0.103	2.17526	0	-0.542971	-0.509569	0	-2.04144	0	0	0	
97.52	0.337	0.103	2.17007	0	-0.563361	-0.528681	0	-2.03648	0	0	0	
97.53	0.337	0.103	2.16468	0	-0.5837	-0.547744	0	-2.03134	0	0	0	
97.54	0.337	0.103	2.15911	0	-0.603987	-0.566757	0	-2.02602	0	0	0	
97.55	0.337	0.103	2.15335	0	-0.624219	-0.585716	0	-2.02053	0	0	0	
97.56	0.337	0.103	2.1474	0	-0.644396	-0.604622	0	-2.01485	0	0	0	
97.57	0.337	0.103	2.14126	0	-0.664516	-0.623472	0	-2.009	0	0	0	
97.58	0.337	0.103	2.13493	0	-0.684576	-0.642265	0	-2.00298	0	0	0	
97.59	0.337	0.103	2.12841	0	-0.704574	-0.660998	0	-1.99678	0	0	0	
97.6	0.337	0.103	2.12171	0	-0.72451	-0.679671	0	-1.9904	0	0	0	
97.61	0.337	0.103	2.11482	0	-0.744381	-0.698282	0	-1.98385	0	0	0	
97.62	0.337	0.103	2.10774	0	-0.764186	-0.716829	0	-1.97712	0	0	0	
97.63	0.337	0.103	2.10048	0	-0.783923	-0.73531	0	-1.97023	0	0	0	
97.64	0.337	0.103	2.09304	0	-0.80359	-0.753724	0	-1.96316	0	0	0	
97.65	0.337	0.103	2.08541	0	-0.823185	-0.77207	0	-1.95592	0	0	0	
97.66	0.337	0.103	2.0776	0	-0.842707	-0.790345	0	-1.9485	0	0	0	
97.67	0.337	0.103	2.0696	0	-0.862155	-0.808548	0	-1.94092	0	0	0	
97.68	0.337	0.103	2.06143	0	-0.881525	-0.826678	0	-1.93317	0	0	0	
97.69	0.337	0.103	2.05307	0	-0.900817	-0.844733	0	-1.92525	0	0	0	
97.7	0.337	0.103	2.04453	0	-0.920029	-0.86271	0	-1.91716	0	0	0	
97.71	0.337	0.103	2.03582	0	-0.939159	-0.88061	0	-1.9089	0	0	0	
97.72	0.337	0.103	2.02692	0	-0.958206	-0.89843	0	-1.90047	0	0	0	
97.73	0.337	0.103	2.01785	0	-0.977168	-0.916169	0	-1.89188	0	0	0	
97.74	0.337	0.103	2.0086	0	-0.996043	-0.933825	0	-1.88313	0	0	0	
97.75	0.337	0.103	1.99917	0	-1.01483	-0.951396	0	-1.87421	0	0	0	
97.76	0.337	0.103	1.98957	0	-1.03353	-0.968881	0	-1.86513	0	0	0	
97.77	0.337	0.103	1.97979	0	-1.05213	-0.986279	0	-1.85588	0	0	0	
97.78	0.337	0.103	1.96984	0	-1.07064	-1.00359	0	-1.84647	0	0	0	
97.79	0.337	0.103	1.95972	0	-1.08906	-1.02081	0	-1.8369	0	0	0	
97.8	0.337	0.103	1.94943	0	-1.10738	-1.03793	0	-1.82717	0	0	0	
97.81	0.337	0.103	1.93896	0	-1.1256	-1.05497	0	-1.81729	0	0	0	
97.82	0.337	0.103	1.92833	0	-1.14373	-1.0719	0	-1.80724	0	0	0	
97.83	0.337	0.103	1.91753	0	-1.16175	-1.08875	0	-1.79704	0	0	0	
97.84	0.337	0.103	1.90656	0	-1.17967	-1.10549	0	-1.78668	0	0	0	
97.85	0.337	0.103	1.89542	0	-1.19748	-1.12214	0	-1.77616	0	0	0	
97.86	0.337	0.103	1.88411	0	-1.21519	-1.13868	0	-1.76549	0	0	0	
97.87	0.337	0.103	1.87264	0	-1.23279	-1.15512	0	-1.75467	0	0	0	
97.88	0.337	0.103	1.86101	0	-1.25028	-1.17146	0	-1.74369	0	0	0	
97.89	0.337	0.103	1.84922	0	-1.26766	-1.18769	0	-1.73256	0	0	0	
97.9	0.337	0.103	1.83726	0	-1.28493	-1.20382	0	-1.72128	0	0	0	
97.91	0.337	0.103	1.82514	0	-1.30209	-1.21984	0	-1.70985	0	0	0	
97.92	0.337	0.103	1.81286	0	-1.31913	-1.23575	0	-1.69828	0	0	0	
97.93	0.337	0.103	1.80043	0	-1.33605	-1.25155	0	-1.68655	0	0	0	
97.94	0.337	0.103	1.78783	0	-1.35286	-1.26724	0	-1.67468	0	0	0	
97.95	0.337	0.103	1.77508	0	-1.36954	-1.28281	0	-1.66267	0	0	0	
97.96	0.337	0.103	1.76218	0	-1.38611	-1.29827	0	-1.6505	0	0	0	
97.97	0.337	0.103	1.74912	0	-1.40255	-1.31361	0	-1.6382	0	0	0	
97.98	0.337	0.103	1.7359	0	-1.41887	-1.32884	0	-1.62576	0	0	0	
97.99	0.337	0.103	1.72254	0	-1.43507	-1.34395	0	-1.61317	0	0	0	
98	0.337	0.103	1.70903	0	-1.45114	-1.35894	0	-1.60044	0	0	0	
98.01	0.337	0.103	1.69536	0	-1.46708	-1.3738	0	-1.58758	0	0	0	
98.02	0.337	0.103	1.68155	0	-1.48289	-1.38855	0	-1.57457	0	0	0	
98.03	0.337	0.103	1.66759	0	-1.49857	-1.40317	0	-1.56144	0	0	0	
98.04	0.337	0.103	1.65349	0	-1.51411	-1.41767	0	-1.54816	0	0	0	
98.05	0.337	0.103	1.63924	0	-1.52953	-1.43204	0	-1.53475	0	0	0	
98.06	0.337	0.103	1.62485	0	-1.54481	-1.44628	0	-1.52121	0	0	0	
98.07	0.337	0.103	1.61031	0	-1.55995	-1.46039	0	-1.50754	0	0	0	
98.08	0.337	0.103	1.59564	0	-1.57496	-1.47438	0	-1.49374	0	0	0	
98.09	0.337	0.103	1.58083	0	-1.58983	-1.48823	0	-1.4798	0	0	0	
98.1	0.337	0.103	1.56588	0	-1.60455	-1.50195	0	-1.46575	0	0	0	
98.11	0.337	0.103	1.55079	0	-1.61914	-1.51554	0	-1.45156	0	0	0	
98.12	0.337	0.103	1.53557	0	-1.63359	-1.52899	0	-1.43725	0	0	0	
98.13	0.337	0.103	1.52021	0	-1.64789	-1.54231	0	-1.42281	0	0	0	
98.14	0.337	0.103	1.50472	0	-1.66204	-1.55549	0	-1.40825	0	0	0	
98.15	0.337	0.103	1.4891	0	-1.67605	-1.56853	0	-1.39357	0	0	0	
98.16	0.337	0.103	1.47335	0	-1.68991	-1.58143	0	-1.37877	0	0	0	
98.17	0.337	0.103	1.45747	0	-1.70363	-1.5942	0	-1.36386	0	0	0	
98.18	0.337	0.103	1.44147	0	-1.71719	-1.60682	0	-1.34882	0	0	0	
98.19	0.337	0.103	1.42534	0	-1.7306	-1.6193	0	-1.33367	0	0	0	
98.2	0.337	0.103	1.40908	0	-1.74386	-1.63163	0	-1.3184	0	0	0	
98.21	0.337	0.103	1.3927	0	-1.75697	-1.64383	0	-1.30302	0	0	0	
98.22	0.337	0.103	1.37621	0	-1.76992	-1.65587	0	-1.28753	0	0	0	
98.23	0.337	0.103	1.35959	0	-1.78272	-1.66777	0	-1.27192	0	0	0	
98.24	0.337	0.103	1.34285	0	-1.79536	-1.67952	0	-1.25621	0	0	0	
98.25	0.337	0.103	1.326	0	-1.80784	-1.69113	0	-1.24039	0	0	0	
98.26	0.337	0.103	1.30903	0	-1.82017	-1.70258	0	-1.22447	0	0	0	
98.27	0.337	0.103	1.29195	0	-1.83233	-1.71389	0	-1.20843	0	0	0	
98.28	0.337	0.103	1.27475	0	-1.84433	-1.72504	0	-1.1923	0	0	0	
98.29	0.337	0.103	1.25745	0	-1.85618	-1.73604	0	-1.17606	0	0	0	
98.3	0.337	0.103	1.24003	0	-1.86786	-1.74688	0	-1.15972	0	0	0	
98.31	0.337	0.103	1.22251	0	-1.87937	-1.75758	0	-1.14328	0	0	0	
98.32	0.337	0.103	1.20488	0	-1.89072	-1.76811	0	-1.12675	0	0	0	
98.33	0.337	0.103	1.18715	0	-1.9019	-1.7785	0	-1.11012	0	0	0	
98.34	0.337	0.103	1.16931	0	-1.91292	-1.78872	0	-1.09339	0	0	0	
98.35	0.337	0.103	1.15138	0	-1.92377	-1.79879	0	-1.07657	0	0	0	
98.36	0.337	0.103	1.13334	0	-1.93445	-1.80869	0	-1.05966	0	0	0	
98.37	0.337	0.103	1.1152	0	-1.94496	-1.81844	0	-1.04266	0	0	0	
98.38	0.337	0.103	1.09697	0	-1.95531	-1.82803	0	-1.02557	0	0	0	
98.39	0.337	0.103	1.07864	0	-1.96548	-1.83746	0	-1.00839	0	0	0	
98.4	0.337	0.103	1.06022	0	-1.97547	-1.84672	0	-0.991123	0	0	0	
98.41	0.337	0.103	1.04171	0	-1.9853	-1.85583	0	-0.973774	0	0	0	
98.42	0.337	0.103	1.02311	0	-1.99495	-1.86477	0	-0.956343	0	0	0	
98.43	0.337	0.103	1.00441	0	-2.00442	-1.87354	0	-0.93883	0	0	0	
98.44	0.337	0.103	0.985636	0	-2.01372	-1.88215	0	-0.921237	0	0	0	
98.45	0.337	0.103	0.966772	0	-2.02285	-1.8906	0	-0.903567	0	0	0	
98.46	0.337	0.103	0.947825	0	-2.0318	-1.89888	0	-0.885819	0	0	0	
98.47	0.337	0.103	0.928795	0	-2.04056	-1.90699	0	-0.867997	0	0	0	
98.48	0.337	0.103	0.909686	0	-2.04915	-1.91494	0	-0.850101	0	0	0	
98.49	0.337	0.103	0.890497	0	-2.05757	-1.92271	0	-0.832133	0	0	0	
98.5	0.337	0.103	0.871232	0	-2.0658	-1.93032	0	-0.814095	0	0	0	
98.51	0.337	0.103	0.851892	0	-2.07385	-1.93776	0	-0.795989	0	0	0	
98.52	0.337	0.103	0.832478	0	-2.08172	-1.94502	0	-0.777815	0	0	0	
98.53	0.337	0.103	0.812992	0	-2.0894	-1.95212	0	-0.759575	0	0	0	
98.54	0.337	0.103	0.793436	0	-2.09691	-1.95905	0	-0.741272	0	0	0	
98.55	0.337	0.103	0.773812	0	-2.10423	-1.9658	0	-0.722906	0	0	0	
98.56	0.337	0.103	0.754121	0	-2.11137	-1.97238	0	-0.70448	0	0	0	
98.57	0.337	0.103	0.734365	0	-2.11832	-1.97879	0	-0.685995	0	0	0	
98.58	0.337	0.103	0.714546	0	-2.12509	-1.98503	0	-0.667452	0	0	0	
98.59	0.337	0.103	0.694666	0	-2.13167	-1.99109	0	-0.648853	0	0	0	
98.6	0.337	0.103	0.674725	0	-2.13806	-1.99697	0	-0.630201	0	0	0	
98.61	0.337	0.103	0.654727	0	-2.14427	-2.00268	0	-0.611495	0	0	0	
98.62	0.337	0.103	0.634673	0	-2.15029	-2.00822	0	-0.592739	0	0	0	
98.63	0.337	0.103	0.614564	0	-2.15613	-2.01358	0	-0.573934	0	0	0	
98.64	0.337	0.103	0.594402	0	-2.16177	-2.01876	0	-0.555081	0	0	0	
98.65	0.337	0.103	0.574189	0	-2.16723	-2.02377	0	-0.536182	0	0	0	
98.66	0.337	0.103	0.553927	0	-2.17249	-2.0286	0	-0.517239	0	0	0	
98.67	0.337	0.103	0.533618	0	-2.17757	-2.03325	0	-0.498253	0	0	0	
98.68	0.337	0.103	0.513263	0	-2.18246	-2.03773	0	-0.479226	0	0	0	
98.69	0.337	0.103	0.492864	0	-2.18716	-2.04203	0	-0.46016	0	0	0	
98.7	0.337	0.103	0.472423	0	-2.19166	-2.04614	0	-0.441056	0	0	0	
98.71	0.337	0.103	0.451942	0	-2.19598	-2.05008	0	-0.421917	0	0	0	
98.72	0.337	0.103	0.431423	0	-2.2001	-2.05384	0	-0.402743	0	0	0	
98.73	0.337	0.103	0.410866	0	-2.20403	-2.05742	0	-0.383536	0	0	0	
98.74	0.337	0.103	0.390275	0	-2.20777	-2.06082	0	-0.364299	0	0	0	
98.75	0.337	0.103	0.369651	0	-2.21132	-2.06404	0	-0.345032	0	0	0	
98.76	0.337	0.103	0.348995	0	-2.21467	-2.06708	0	-0.325738	0	0	0	
98.77	0.337	0.103	0.32831	0	-2.21783	-2.06994	0	-0.306418	0	0	0	
98.78	0.337	0.103	0.307597	0	-2.2208	-2.07262	0	-0.287074	0	0	0	
98.79	0.337	0.103	0.286858	0	-2.22357	-2.07512	0	-0.267707	0	0	0	
98.8	0.337	0.103	0.266096	0	-2.22615	-2.07744	0	-0.24832	0	0	0	
98.81	0.337	0.103	0.245311	0	-2.22854	-2.07958	0	-0.228913	0	0	0	
98.82	0.337	0.103	0.224505	0	-2.23073	-2.08153	0	-0.209489	0	0	0	
98.83	0.337	0.103	0.203681	0	-2.23273	-2.0833	0	-0.19005	0	0	0	
98.84	0.337	0.103	0.18284	0	-2.23453	-2.0849	0	-0.170596	0	0	0	
98.85	0.337	0.103	0.161984	0	-2.23614	-2.08631	0	-0.15113	0	0	0	
98.86	0.337	0.103	0.141115	0	-2.23755	-2.08753	0	-0.131653	0	0	0	
98.87	0.337	0.103	0.120234	0	-2.23877	-2.08858	0	-0.112168	0	0	0	
98.88	0.337	0.103	0.099344	0	-2.2398	-2.08944	0	-0.0926752	0	0	0	
98.89	0.337	0.103	0.0784461	0	-2.24063	-2.09013	0	-0.073177	0	0	0	
98.9	0.337	0.103	0.0575424	0	-2.24126	-2.09063	0	-0.053675	0	0	0	
98.91	0.337	0.103	0.0366345	0	-2.2417	-2.09095	0	-0.0341708	0	0	0	
98.92	0.337	0.103	0.0157243	0	-2.24194	-2.09108	0	-0.0146662	0	0	0	
98.93	0.337	0.103	-0.00518629	0	-2.24199	-2.09104	0	0.00483709	0	0	0	
98.94	0.337	0.103	-0.0260955	0	-2.24185	-2.09081	0	0.0243374	0	0	0	
98.95	0.337	0.103	-0.0470016	0	-2.24151	-2.0904	0	0.0438331	0	0	0	
98.96	0.337	0.103	-0.0679027	0	-2.24097	-2.08981	0	0.0633225	0	0	0	
98.97	0.337	0.103	-0.088797	0	-2.24024	-2.08904	0	0.0828038	0	0	0	
98.98	0.337	0.103	-0.109683	0	-2.23932	-2.08809	0	0.102275	0	0	0	
98.99	0.337	0.103	-0.130558	0	-2.2382	-2.08695	0	0.121735	0	0	0	
99	0.337	0.103	-0.151421	0	-2.23688	-2.08563	0	0.141182	0	0	0	
99.01	0.337	0.103	-0.17227	0	-2.23537	-2.08414	0	0.160615	0	0	0	
99.02	0.337	0.103	-0.193103	0	-2.23367	-2.08246	0	0.18003	0	0	0	
99.03	0.337	0.103	-0.213918	0	-2.23177	-2.0806	0	0.199428	0	0	0	
99.04	0.337	0.103	-0.234714	0	-2.22968	-2.07856	0	0.218806	0	0	0	
99.05	0.337	0.103	-0.255488	0	-2.2274	-2.07634	0	0.238162	0	0	0	
99.06	0.337	0.103	-0.27624	0	-2.22492	-2.07394	0	0.257495	0	0	0	
99.07	0.337	0.103	-0.296966	0	-2.22225	-2.07136	0	0.276803	0	0	0	
99.08	0.337	0.103	-0.317666	0	-2.21938	-2.0686	0	0.296084	0	0	0	
99.09	0.337	0.103	-0.338337	0	-2.21632	-2.06566	0	0.315337	0	0	0	
99.1	0.337	0.103	-0.358978	0	-2.21307	-2.06254	0	0.334561	0	0	0	
99.11	0.337	0.103	-0.379587	0	-2.20963	-2.05925	0	0.353752	0	0	0	
99.12	0.337	0.103	-0.400162	0	-2.206	-2.05577	0	0.372911	0	0	0	
99.13	0.337	0.103	-0.420702	0	-2.20217	-2.05212	0	0.392035	0	0	0	
99.14	0.337	0.103	-0.441204	0	-2.19816	-2.04829	0	0.411122	0	0	0	
99.15	0.337	0.103	-0.461666	0	-2.19395	-2.04428	0	0.430171	0	0	0	
99.16	0.337	0.103	-0.482088	0	-2.18956	-2.04009	0	0.44918	0	0	0	
99.17	0.337	0.103	-0.502467	0	-2.18497	-2.03573	0	0.468147	0	0	0	
99.18	0.337	0.103	-0.522802	0	-2.18019	-2.03119	0	0.487072	0	0	0	
99.19	0.337	0.103	-0.54309	0	-2.17523	-2.02648	0	0.505952	0	0	0	
99.2	0.337	0.103	-0.563331	0	-2.17007	-2.02159	0	0.524785	0	0	0	
99.21	0.337	0.103	-0.583521	0	-2.16473	-2.01653	0	0.543571	0	0	0	
99.22	0.337	0.103	-0.60366	0	-2.1592	-2.01129	0	0.562306	0	0	0	
99.23	0.337	0.103	-0.623746	0	-2.15349	-2.00588	0	0.580991	0	0	0	
99.24	0.337	0.103	-0.643777	0	-2.14758	-2.00029	0	0.599623	0	0	0	
99.25	0.337	0.103	-0.663751	0	-2.14149	-1.99453	0	0.6182	0	0	0	
99.26	0.337	0.103	-0.683667	0	-2.13522	-1.9886	0	0.636722	0	0	0	
99.27	0.337	0.103	-0.703522	0	-2.12876	-1.9825	0	0.655185	0	0	0	
99.28	0.337	0.103	-0.723316	0	-2.12212	-1.97623	0	0.67359	0	0	0	
99.29	0.337	0.103	-0.743046	0	-2.11529	-1.96978	0	0.691933	0	0	0	
99.3	0.337	0.103	-0.762711	0	-2.10828	-1.96317	0	0.710215	0	0	0	
99.31	0.337	0.103	-0.782308	0	-2.10108	-1.95639	0	0.728432	0	0	0	
99.32	0.337	0.103	-0.801837	0	-2.09371	-1.94943	0	0.746584	0	0	0	
99.33	0.337	0.103	-0.821296	0	-2.08615	-1.94231	0	0.764669	0	0	0	
99.34	0.337	0.103	-0.840683	0	-2.07842	-1.93503	0	0.782685	0	0	0	
99.35	0.337	0.103	-0.859996	0	-2.0705	-1.92757	0	0.800631	0	0	0	
99.36	0.337	0.103	-0.879234	0	-2.0624	-1.91995	0	0.818505	0	0	0	
99.37	0.337	0.103	-0.898394	0	-2.05413	-1.91217	0	0.836306	0	0	0	
99.38	0.337	0.103	-0.917476	0	-2.04568	-1.90422	0	0.854032	0	0	0	
99.39	0.337	0.103	-0.936478	0	-2.03705	-1.8961	0	0.871682	0	0	0	
99.4	0.337	0.103	-0.955397	0	-2.02825	-1.88783	0	0.889254	0	0	0	
99.41	0.337	0.103	-0.974233	0	-2.01927	-1.87939	0	0.906746	0	0	0	
99.42	0.337	0.103	-0.992984	0	-2.01011	-1.87079	0	0.924158	0	0	0	
99.43	0.337	0.103	-1.01165	0	-2.00078	-1.86202	0	0.941488	0	0	0	
99.44	0.337	0.103	-1.03022	0	-1.99128	-1.8531	0	0.958734	0	0	0	
99.45	0.337	0.103	-1.04871	0	-1.98161	-1.84402	0	0.975894	0	0	0	
